0.6201,0.2222,0.7178,0.0098,0.0684,0.1343,1.0571,0.3906,0.249,0.0903
0.647,0.2295,0.769,0.0098,0.0684,0.1343,1.0962,0.3931,0.271,0.0952
0.6787,0.2393,0.8228,0.0171,0.0659,0.1489,1.1353,0.3931,0.2808,0.0952
0.6909,0.2417,0.8008,0.0146,0.0635,0.1587,1.0938,0.3882,0.2734,0.0952
0.6641,0.2344,0.7275,0.0146,0.0635,0.1611,1.0791,0.3857,0.2515,0.0952
0.6226,0.2466,0.6641,0.0122,0.0684,0.1587,1.1084,0.3809,0.2319,0.0952
0.6616,0.2734,0.6982,0.0122,0.0732,0.1611,1.1108,0.3857,0.2271,0.0928
0.6909,0.2783,0.7275,0.0146,0.0732,0.1611,1.0889,0.3931,0.2246,0.0928
0.7397,0.2734,0.7275,0.022,0.0732,0.1733,1.084,0.3931,0.2271,0.0977
0.8008,0.2686,0.7007,0.0244,0.0732,0.188,1.062,0.4053,0.2441,0.1025
0.813,0.2686,0.8643,0.0269,0.0708,0.188,1.001,0.4004,0.2881,0.1001
0.7715,0.2637,0.9961,0.0317,0.0684,0.1807,0.9521,0.3931,0.3174,0.0977
0.7153,0.2563,1.0693,0.0366,0.083,0.1831,0.9961,0.3931,0.332,0.0952
0.6665,0.2271,1.0498,0.0366,0.0854,0.1831,0.9741,0.3979,0.3394,0.0903
0.6128,0.2246,0.957,0.0366,0.083,0.1758,0.9277,0.3955,0.3198,0.0806
0.5737,0.2246,0.8765,0.0342,0.0781,0.166,0.8838,0.3882,0.2954,0.0757
0.5835,0.2344,0.7861,0.0366,0.0757,0.1563,0.8569,0.3833,0.271,0.0757
0.6323,0.2368,0.7935,0.0391,0.0684,0.144,0.8716,0.3931,0.2466,0.0757
0.7227,0.2393,0.9082,0.0391,0.0562,0.1367,0.9375,0.3833,0.2734,0.0708
0.813,0.2466,0.9521,0.0342,0.0464,0.1416,0.9863,0.3809,0.3394,0.0708
0.8154,0.2417,0.9106,0.0293,0.0464,0.144,0.9863,0.3833,0.3784,0.0732
0.8325,0.2319,0.8203,0.0269,0.0513,0.1514,1.1353,0.3931,0.4175,0.0732
0.9229,0.2368,0.7153,0.0269,0.0513,0.1514,1.1694,0.4053,0.4175,0.0732
0.9253,0.2295,0.6348,0.022,0.0439,0.1367,1.1035,0.3955,0.3882,0.0708
0.8643,0.21,0.5811,0.0195,0.0415,0.1245,1.0132,0.3784,0.3467,0.0757
0.7715,0.188,0.6323,0.0171,0.0415,0.127,0.9424,0.3711,0.3247,0.083
0.7275,0.1929,0.7666,0.0195,0.0415,0.1294,0.9204,0.3662,0.4175,0.0903
0.7373,0.2026,0.8374,0.0195,0.0537,0.127,0.957,0.3589,0.4663,0.0903
0.7471,0.2124,0.7983,0.0171,0.0586,0.127,0.9766,0.3589,0.4614,0.0928
0.7349,0.2197,0.7153,0.0146,0.061,0.1245,1.0229,0.3687,0.4297,0.0977
0.6836,0.2002,0.6836,0.0073,0.0537,0.1196,1.0156,0.3662,0.3882,0.0952
0.6104,0.1733,0.7275,0.0073,0.0464,0.105,0.9399,0.3564,0.3418,0.0903
0.5542,0.1563,0.7813,0.0073,0.0415,0.1074,0.8911,0.3613,0.3247,0.083
0.6421,0.1709,0.752,0.0098,0.0415,0.1172,0.8887,0.3613,0.332,0.0854
0.708,0.1782,0.686,0.0098,0.0366,0.1147,0.8594,0.354,0.3345,0.0879
0.6934,0.1758,0.7813,0.0098,0.0366,0.105,0.7837,0.3491,0.3882,0.0854
0.6616,0.1636,0.813,0.0098,0.0464,0.0928,0.73,0.3491,0.4272,0.0781
0.6104,0.1465,0.7617,0.0122,0.0464,0.0806,0.7007,0.332,0.415,0.0732
0.5811,0.1245,0.7178,0.0122,0.0488,0.0903,0.6982,0.3125,0.3809,0.0708
0.542,0.1099,0.708,0.0146,0.0488,0.0952,0.6836,0.293,0.3491,0.0684
0.4956,0.1025,0.7617,0.0146,0.0464,0.0952,0.6543,0.2759,0.3687,0.0659
0.4443,0.0928,0.791,0.0146,0.0415,0.0903,0.6201,0.2686,0.3735,0.0635
0.4077,0.0952,0.7349,0.0195,0.0366,0.0928,0.5981,0.2832,0.3589,0.0659
0.4053,0.1001,0.6543,0.0269,0.0317,0.0903,0.6348,0.2783,0.3223,0.0684
0.3955,0.1025,0.7568,0.0488,0.0293,0.0806,0.5981,0.2563,0.2856,0.0684
0.3638,0.0977,0.8667,0.0757,0.0293,0.0732,0.5566,0.2344,0.2466,0.0635
0.3394,0.0903,0.8643,0.105,0.0366,0.0708,0.5493,0.2173,0.21,0.0537
0.3101,0.083,0.8374,0.1221,0.0415,0.0732,0.5542,0.1929,0.1758,0.0513
0.271,0.083,0.8423,0.144,0.0391,0.0708,0.5273,0.1685,0.188,0.0562
0.2441,0.0806,0.8228,0.1685,0.0366,0.0732,0.5371,0.1782,0.2393,0.0684
0.2368,0.083,0.8569,0.1782,0.0342,0.0684,0.5249,0.21,0.3369,0.0757
0.2319,0.0781,0.8398,0.2148,0.0293,0.0635,0.5029,0.2271,0.376,0.0757
0.2173,0.0708,0.8911,0.2686,0.0317,0.0537,0.4565,0.2368,0.3711,0.0732
0.1953,0.0659,0.9106,0.3394,0.0269,0.0439,0.437,0.2368,0.3564,0.0732
0.1831,0.061,0.9399,0.376,0.0244,0.0342,0.4004,0.2344,0.3223,0.0684
0.1904,0.0757,1.1377,0.4395,0.0342,0.0317,0.376,0.2417,0.3003,0.0708
0.1953,0.0854,1.1816,0.4883,0.0415,0.0293,0.3418,0.249,0.293,0.0708
0.1831,0.0854,1.167,0.5151,0.0439,0.0244,0.3101,0.249,0.2734,0.0684
0.1685,0.0781,1.1304,0.5615,0.0439,0.022,0.3052,0.2466,0.2734,0.061
0.1538,0.0708,1.0278,0.5762,0.0488,0.0269,0.3467,0.2417,0.2539,0.0586
0.144,0.061,0.9497,0.5591,0.0464,0.0317,0.3491,0.2246,0.2246,0.0537
0.1294,0.0464,0.8691,0.5518,0.0439,0.0317,0.3223,0.2075,0.1978,0.0464
0.1294,0.0366,0.7642,0.5298,0.0391,0.0342,0.3052,0.2148,0.1685,0.0488
0.1489,0.0317,0.6812,0.4883,0.0366,0.0415,0.3394,0.2197,0.1465,0.0464
0.1489,0.0269,0.6543,0.4736,0.0342,0.0439,0.3442,0.2124,0.1367,0.0513
0.144,0.0244,0.6909,0.4956,0.0293,0.0415,0.3271,0.2124,0.1367,0.0562
0.1514,0.0269,0.7495,0.5054,0.0269,0.0415,0.3198,0.2466,0.1343,0.0537
0.1538,0.0513,0.8301,0.498,0.0293,0.0391,0.3052,0.2759,0.166,0.0562
0.1489,0.083,0.8325,0.4907,0.0293,0.0342,0.271,0.2783,0.2051,0.0537
0.1416,0.1123,0.8252,0.5151,0.0317,0.0293,0.249,0.2759,0.2148,0.0537
0.1221,0.1245,0.8545,0.5029,0.0293,0.022,0.2295,0.271,0.2051,0.0586
0.1099,0.1172,0.8081,0.4736,0.0244,0.0171,0.2344,0.2686,0.1929,0.0684
0.105,0.1001,0.7739,0.498,0.0269,0.0293,0.3247,0.271,0.1807,0.0708
0.1001,0.1123,0.8276,0.5518,0.0342,0.0342,0.354,0.2832,0.2661,0.0757
0.105,0.1196,0.8472,0.5713,0.0439,0.0342,0.3516,0.293,0.3125,0.0806
0.1074,0.1099,0.8472,0.5566,0.0464,0.0293,0.3345,0.2832,0.3125,0.083
0.1123,0.1685,0.9204,0.5566,0.0464,0.022,0.3101,0.2832,0.3052,0.1074
0.1123,0.2222,0.9033,0.5542,0.0464,0.0171,0.3003,0.2808,0.2881,0.1196
0.127,0.3076,0.9985,0.542,0.0488,0.0171,0.2905,0.2734,0.3101,0.1245
0.1392,0.3711,1.04,0.5469,0.0537,0.0146,0.2759,0.2905,0.3955,0.1221
0.1392,0.5054,1.0913,0.5347,0.0513,0.0122,0.2759,0.3369,0.5273,0.1147
0.1416,0.5859,1.1914,0.5762,0.0488,0.0098,0.2808,0.3833,0.6543,0.1147
0.1514,0.5786,1.1523,0.5591,0.0415,0.0098,0.3101,0.3979,0.6787,0.144
0.1685,0.5298,1.04,0.52,0.0342,0.0098,0.3809,0.4419,0.6348,0.1611
0.1758,0.4883,0.9351,0.6177,0.0439,0.0098,0.4053,0.4663,0.5786,0.1685
0.1685,0.4443,0.8569,0.647,0.0464,0.0098,0.4126,0.4614,0.5151,0.1587
0.1758,0.5005,0.8984,0.6714,0.0562,0.0098,0.4321,0.4736,0.4834,0.1465
0.1978,0.6006,0.9229,0.6763,0.0635,0.0122,0.4102,0.4858,0.52,0.1318
0.2148,0.6689,0.9814,0.6641,0.0635,0.0073,0.3711,0.4834,0.5493,0.1147
0.2124,0.6885,0.9595,0.625,0.0635,0.0049,0.3394,0.481,0.5566,0.0977
0.21,0.6396,0.8936,0.5884,0.0586,0.0049,0.3345,0.4639,0.5249,0.0806
0.2026,0.5615,0.8081,0.603,0.0537,0.0073,0.3174,0.4395,0.4761,0.0708
0.2124,0.481,0.7202,0.6055,0.0464,0.0073,0.2856,0.4346,0.4199,0.0659
0.2075,0.4004,0.6372,0.5933,0.0415,0.0024,0.2588,0.4077,0.3687,0.061
0.188,0.3613,0.5884,0.5493,0.0366,0.0049,0.2612,0.3735,0.3198,0.061
0.1685,0.4004,0.5908,0.498,0.0366,0.0073,0.2441,0.3442,0.3027,0.0586
0.1636,0.4077,0.769,0.5151,0.0366,0.0122,0.2441,0.3613,0.3101,0.061
0.1782,0.3882,0.8618,0.6152,0.0391,0.0146,0.2368,0.3833,0.332,0.0586
0.1709,0.3809,0.8374,0.6299,0.0342,0.0122,0.21,0.3687,0.3223,0.0586
0.1611,0.3418,0.752,0.5859,0.0269,0.0073,0.1807,0.3345,0.2905,0.0562
0.1611,0.2905,0.6445,0.5176,0.0195,0.0049,0.1587,0.2979,0.249,0.0586
0.1489,0.2344,0.542,0.4443,0.0146,0.0073,0.188,0.2661,0.2051,0.061
0.1514,0.1855,0.4614,0.3809,0.0146,0.0073,0.2075,0.2539,0.1685,0.061
0.1587,0.1465,0.4248,0.3369,0.0098,0.0049,0.2002,0.2539,0.1465,0.061
0.1611,0.1099,0.376,0.3174,0.0073,0.0024,0.1855,0.2563,0.1245,0.0586
0.1538,0.083,0.3979,0.3247,0.0073,0.0024,0.1685,0.2563,0.1196,0.0562
0.1367,0.061,0.4565,0.3345,0.0073,0.0024,0.1489,0.2344,0.1099,0.0562
0.127,0.0415,0.4419,0.3149,0.0049,0.0024,0.1318,0.2173,0.0928,0.0537
0.1147,0.022,0.3955,0.2832,0.0024,0.0024,0.1343,0.2271,0.0757,0.0513
0.1025,0.0122,0.4517,0.2441,0.0024,0.0073,0.1636,0.2368,0.0684,0.0513
0.1099,0.0073,0.4956,0.2075,0.0024,0.0073,0.1733,0.2466,0.0635,0.0488
0.1123,0.0024,0.4761,0.1782,0.0024,0.0073,0.166,0.2319,0.0562,0.0439
0.1074,0.0024,0.4785,0.1709,0.0049,0.0049,0.1489,0.2197,0.0659,0.0391
0.1392,0.0024,0.5005,0.1831,0.0073,0.0024,0.1343,0.2222,0.0684,0.0366
0.1538,0.0073,0.5469,0.1929,0.0098,0.0024,0.1221,0.2368,0.0659,0.0366
0.1514,0.0073,0.5737,0.1953,0.0146,0.0024,0.127,0.2417,0.0635,0.0342
0.1392,0.0024,0.5444,0.1855,0.022,0.0049,0.1587,0.2441,0.0537,0.0317
0.1318,0.0024,0.4883,0.1685,0.022,0.0024,0.1758,0.2368,0.0439,0.0366
0.127,0.0024,0.4346,0.1733,0.0244,0.0024,0.1709,0.2197,0.0342,0.0415
0.1123,0.0024,0.3833,0.2148,0.0244,0.0024,0.1563,0.1953,0.0293,0.0439
0.0977,0.0024,0.3687,0.2417,0.0244,0.0049,0.1465,0.1733,0.0366,0.0464
0.1001,0.0024,0.4175,0.2686,0.0269,0.0122,0.1465,0.2002,0.0415,0.0488
0.1025,0.0049,0.4907,0.2759,0.0269,0.0146,0.1392,0.2246,0.0415,0.0513
0.1221,0.0122,0.6201,0.3149,0.0293,0.0171,0.1318,0.2368,0.0732,0.0464
0.1367,0.0122,0.7007,0.3638,0.0293,0.0146,0.1221,0.2319,0.1294,0.0415
0.1416,0.0073,0.6812,0.3613,0.0293,0.0122,0.1123,0.2148,0.1465,0.0439
0.1392,0.0024,0.6128,0.3296,0.0244,0.0073,0.105,0.1904,0.1392,0.0415
0.127,0.0024,0.5371,0.2881,0.022,0.0049,0.1245,0.1782,0.1245,0.0415
0.1221,0.0024,0.459,0.2393,0.022,0.0122,0.1465,0.1904,0.1025,0.0415
0.1221,0.0024,0.3809,0.1953,0.0171,0.0171,0.1587,0.1978,0.083,0.0415
0.1147,0.0024,0.3296,0.1709,0.0146,0.0171,0.1587,0.1929,0.0635,0.0415
0.1001,0.0024,0.3101,0.166,0.0098,0.0146,0.1465,0.1831,0.0464,0.0391
0.0928,0.0024,0.3516,0.2026,0.0049,0.0098,0.1318,0.166,0.0366,0.0342
0.1025,0.0024,0.4102,0.2441,0.0049,0.0098,0.127,0.1465,0.0415,0.0317
0.0977,0.0024,0.4858,0.2979,0.0049,0.0049,0.1147,0.1367,0.0732,0.0317
0.1196,0.0024,0.5347,0.3101,0.0049,0.0049,0.1123,0.1709,0.1221,0.0342
0.144,0.0024,0.5103,0.2881,0.0049,0.0024,0.1147,0.21,0.1392,0.0366
0.1465,0.0024,0.4541,0.2515,0.0024,0.0024,0.1123,0.2222,0.1343,0.0366
0.1367,0.0024,0.3833,0.21,0.0024,0.0049,0.1147,0.2148,0.1172,0.0415
0.1196,0.0024,0.3125,0.1685,0.0024,0.0098,0.1245,0.2051,0.0952,0.0415
0.1074,0.0024,0.2539,0.1367,0.0024,0.0122,0.1318,0.188,0.0757,0.0366
0.1074,0.0024,0.2148,0.1099,0.0024,0.0098,0.1221,0.1758,0.0562,0.0342
0.1196,0.0024,0.1831,0.0879,0.0024,0.0073,0.1099,0.1807,0.0391,0.0342
0.1318,0.0024,0.2222,0.0952,0.0024,0.0024,0.1001,0.2075,0.0342,0.0342
0.1318,0.0024,0.2954,0.1245,0.0024,0.0024,0.0928,0.2222,0.0415,0.0366
0.1245,0.0024,0.354,0.1807,0.0024,0.0024,0.0806,0.2246,0.0513,0.0391
0.1099,0.0024,0.3735,0.1978,0.0024,0.0024,0.0757,0.2124,0.0464,0.0439
0.105,0.0024,0.3613,0.1929,0.0024,0.0024,0.0757,0.2075,0.0415,0.0464
0.0928,0.0024,0.3223,0.1782,0.0049,0.0049,0.0903,0.2026,0.0293,0.0464
0.1147,0.0024,0.2759,0.1538,0.0049,0.0073,0.1074,0.2173,0.0195,0.0439
0.1416,0.0024,0.2271,0.1294,0.0024,0.0098,0.127,0.2344,0.0098,0.0464
0.1758,0.0024,0.188,0.105,0.0024,0.0073,0.127,0.2441,0.0024,0.0464
0.2026,0.0024,0.2344,0.1099,0.0024,0.0024,0.1123,0.2344,0.0049,0.0488
0.2051,0.0024,0.332,0.1221,0.0024,0.0024,0.0903,0.2148,0.0171,0.0513
0.1904,0.0024,0.3833,0.1343,0.0024,0.0024,0.0708,0.1953,0.0317,0.0537
0.1685,0.0024,0.4077,0.1294,0.0024,0.0024,0.0537,0.1782,0.0464,0.0488
0.1636,0.0024,0.3906,0.1172,0.0024,0.0024,0.0488,0.1855,0.0513,0.0464
0.1709,0.0024,0.3442,0.0977,0.0024,0.0024,0.0537,0.1978,0.0464,0.0464
0.1563,0.0024,0.293,0.0757,0.0024,0.0098,0.0586,0.1953,0.0342,0.0488
0.1367,0.0024,0.2393,0.0586,0.0024,0.0098,0.0562,0.1904,0.022,0.0464
0.127,0.0024,0.2075,0.0464,0.0024,0.0098,0.0562,0.1855,0.0146,0.0464
0.1416,0.0024,0.2441,0.0635,0.0024,0.0049,0.0537,0.1855,0.0171,0.0488
0.1978,0.0024,0.293,0.083,0.0024,0.0049,0.061,0.21,0.0195,0.0513
0.2417,0.0024,0.3003,0.083,0.0024,0.0024,0.0757,0.2563,0.0171,0.0537
0.2441,0.0024,0.2686,0.0757,0.0024,0.0024,0.0732,0.271,0.0098,0.0537
0.2295,0.0024,0.2295,0.061,0.0024,0.0024,0.0635,0.2588,0.0024,0.0537
0.2075,0.0024,0.188,0.0464,0.0024,0.0024,0.0488,0.2441,0.0024,0.0562
0.1855,0.0024,0.1538,0.0342,0.0024,0.0024,0.0366,0.2271,0.0024,0.0586
0.1538,0.0024,0.1196,0.0195,0.0024,0.0024,0.0269,0.1978,0.0024,0.061
0.1514,0.0024,0.0928,0.0073,0.0024,0.0024,0.0195,0.1831,0.0024,0.0659
0.144,0.0024,0.1025,0.0024,0.0024,0.0024,0.0171,0.1709,0.0024,0.0635
0.1343,0.0024,0.1001,0.0024,0.0024,0.0024,0.0171,0.1538,0.0024,0.0635
0.1611,0.0024,0.0879,0.0024,0.0024,0.0024,0.0293,0.1807,0.0024,0.0635
0.2271,0.0024,0.0757,0.0024,0.0024,0.0024,0.0317,0.2002,0.0024,0.061
0.2612,0.0024,0.0586,0.0024,0.0024,0.0024,0.0293,0.2002,0.0024,0.061
0.2637,0.0024,0.0464,0.0024,0.0024,0.0024,0.022,0.1953,0.0024,0.0659
0.2368,0.0024,0.0488,0.0024,0.0024,0.0024,0.0122,0.1758,0.0024,0.0708
0.2002,0.0024,0.0879,0.0024,0.0024,0.0024,0.0024,0.1514,0.0024,0.0708
0.1831,0.0024,0.0952,0.0024,0.0024,0.0024,0.0024,0.1318,0.0024,0.0684
0.1733,0.0024,0.083,0.0024,0.0024,0.0024,0.0024,0.1221,0.0024,0.0635
0.1611,0.0024,0.0684,0.0024,0.0024,0.0024,0.0049,0.1294,0.0024,0.0586
0.144,0.0024,0.0513,0.0024,0.0024,0.0024,0.0073,0.1318,0.0024,0.0537
0.1294,0.0024,0.0366,0.0024,0.0024,0.0024,0.0049,0.127,0.0024,0.0513
0.1074,0.0024,0.0244,0.0024,0.0024,0.0024,0.0024,0.1172,0.0024,0.0464
0.0903,0.0024,0.0122,0.0024,0.0024,0.0024,0.0024,0.1001,0.0024,0.0464
0.083,0.0024,0.0024,0.0024,0.0049,0.0024,0.0024,0.0854,0.0024,0.0488
0.0781,0.0024,0.0049,0.0024,0.0024,0.0024,0.0049,0.0928,0.0024,0.0513
0.0708,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.105,0.0024,0.0488
0.0586,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.105,0.0024,0.0513
0.0464,0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.105,0.0024,0.0464
0.0317,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.0928,0.0024,0.0464
0.0195,0.0024,0.0024,0.0024,0.0024,0.0024,0.0146,0.0781,0.0024,0.0464
0.0073,0.0024,0.0024,0.0024,0.0024,0.0024,0.0098,0.0659,0.0024,0.0464
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.0586,0.0024,0.0439
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.0537,0.0024,0.0391
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.0537,0.0024,0.0342
0.0146,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0586,0.0024,0.0342
0.0244,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0537,0.0024,0.0317
0.0244,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0464,0.0024,0.0317
0.0317,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0586,0.0024,0.0366
0.0317,0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.0586,0.0024,0.0439
0.0293,0.0024,0.0024,0.0024,0.0024,0.0024,0.0146,0.0708,0.0024,0.0464
0.0391,0.0024,0.0024,0.0024,0.0024,0.0024,0.0439,0.1001,0.0024,0.0464
0.0439,0.0024,0.0024,0.0024,0.0024,0.0024,0.0537,0.1074,0.0024,0.0439
0.0391,0.0024,0.0024,0.0024,0.0024,0.0024,0.0488,0.1025,0.0024,0.0464
0.0317,0.0024,0.0024,0.0024,0.0024,0.0024,0.0366,0.0903,0.0024,0.0513
0.022,0.0024,0.0024,0.0024,0.0024,0.0024,0.0269,0.0757,0.0024,0.0562
0.0171,0.0024,0.0024,0.0024,0.0024,0.0024,0.022,0.0684,0.0024,0.061
0.0146,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.061,0.0024,0.061
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.0513,0.0024,0.0659
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0464,0.0024,0.0659
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.061,0.0024,0.0659
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.0757,0.0024,0.061
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.0781,0.0024,0.061
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.0757,0.0024,0.0562
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0098,0.0757,0.0024,0.0562
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.0879,0.0024,0.0537
0.0049,0.0024,0.0024,0.0024,0.0049,0.0024,0.0195,0.0928,0.0024,0.0513
0.0098,0.0024,0.0024,0.0024,0.0024,0.0024,0.0293,0.0928,0.0024,0.0488
0.0195,0.0024,0.0024,0.0024,0.0024,0.0024,0.0293,0.0879,0.0024,0.0488
0.0171,0.0024,0.0024,0.0024,0.0024,0.0024,0.0269,0.0854,0.0024,0.0464
0.0171,0.0024,0.0024,0.0024,0.0024,0.0024,0.0195,0.083,0.0024,0.0415
0.0122,0.0024,0.0024,0.0024,0.0024,0.0024,0.0195,0.1025,0.0024,0.0391
0.0098,0.0024,0.0024,0.0024,0.0024,0.0024,0.0171,0.1196,0.0024,0.0415
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0098,0.1245,0.0024,0.0464
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.1147,0.0024,0.0488
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.1001,0.0024,0.0488
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.1001,0.0024,0.0464
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.105,0.0024,0.0488
0.0098,0.0024,0.0024,0.0024,0.0024,0.0024,0.0171,0.1392,0.0024,0.0464
0.0317,0.0024,0.0024,0.0024,0.0049,0.0024,0.0171,0.1538,0.0024,0.0464
0.0366,0.0024,0.0024,0.0024,0.0024,0.0024,0.0146,0.1465,0.0024,0.0488
0.0317,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.1318,0.0024,0.0439
0.0244,0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.1196,0.0024,0.0439
0.022,0.0024,0.0024,0.0024,0.0049,0.0024,0.0024,0.1123,0.0024,0.0439
0.0195,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.1245,0.0024,0.0439
0.0171,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.1489,0.0024,0.0415
0.0122,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.1465,0.0024,0.0415
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0098,0.1367,0.0024,0.0415
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.1221,0.0024,0.0415
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.1074,0.0024,0.0366
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.1074,0.0024,0.0415
0.0122,0.0024,0.0024,0.0024,0.0049,0.0024,0.0073,0.1245,0.0024,0.0488
0.0171,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.127,0.0024,0.0488
0.0146,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.1245,0.0024,0.0488
0.0269,0.0024,0.0024,0.0024,0.0024,0.0024,0.0098,0.127,0.0024,0.0464
0.0439,0.0024,0.0024,0.0024,0.0024,0.0024,0.0098,0.1245,0.0024,0.0488
0.0439,0.0024,0.0024,0.0024,0.0024,0.0024,0.0098,0.1172,0.0024,0.0513
0.0366,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.1074,0.0024,0.0488
0.0269,0.0024,0.0024,0.0024,0.0024,0.0024,0.0049,0.0952,0.0024,0.0537
0.022,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0879,0.0024,0.0586
0.0195,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.0854,0.0024,0.061
0.022,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.1001,0.0024,0.0659
0.022,0.0024,0.0024,0.0024,0.0024,0.0024,0.0171,0.1123,0.0024,0.0708
0.0171,0.0024,0.0024,0.0024,0.0024,0.0024,0.0171,0.1245,0.0024,0.0708
0.0098,0.0024,0.0024,0.0024,0.0024,0.0024,0.0171,0.1196,0.0024,0.0708
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0146,0.1099,0.0024,0.0684
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0171,0.1001,0.0024,0.0635
0.0073,0.0024,0.0049,0.0024,0.0024,0.0024,0.022,0.105,0.0024,0.0635
0.0073,0.0024,0.0024,0.0024,0.0024,0.0024,0.022,0.105,0.0024,0.0635
0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0195,0.0977,0.0024,0.0659
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.022,0.0952,0.0024,0.061
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0146,0.0903,0.0024,0.0635
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.083,0.0024,0.0684
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0732,0.0024,0.0684
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0708,0.0024,0.0635
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0659,0.0024,0.0635
0.0244,0.0049,0.0024,0.0024,0.0024,0.0024,0.0024,0.0757,0.0024,0.0659
0.0439,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0928,0.0024,0.0684
0.0488,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0977,0.0024,0.0659
0.0513,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.1074,0.0024,0.0586
0.0439,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.105,0.0024,0.061
0.0342,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0952,0.0024,0.0635
0.0269,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0854,0.0024,0.0659
0.0195,0.0024,0.0024,0.0049,0.0024,0.0024,0.0024,0.083,0.0024,0.0635
0.0171,0.0024,0.0049,0.0024,0.0024,0.0024,0.0024,0.0928,0.0024,0.0586
0.0122,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0879,0.0024,0.0537
0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0854,0.0024,0.0537
0.022,0.0024,0.0024,0.0024,0.0024,0.0024,0.0073,0.0952,0.0024,0.0537
0.0513,0.0024,0.0024,0.0024,0.0024,0.0024,0.0122,0.105,0.0024,0.061
0.061,0.0024,0.0024,0.0024,0.0024,0.0024,0.0195,0.1074,0.0024,0.061
0.0562,0.0024,0.0024,0.0024,0.0024,0.0024,0.022,0.1025,0.0024,0.0586
0.0439,0.0024,0.0024,0.0024,0.0049,0.0024,0.022,0.1001,0.0024,0.0586
